trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
허씬롱 HE XIN LONG,543146,22239,6805,https://www.youtube.com/watch?v=WKhO7vc1eCQ,1,3,1,1.0,0.6940670213126419,1.0,2.694067021312642,0.8980223404375473,1
이리오 LEE LEO,303112,25458,4408,https://www.youtube.com/watch?v=RcwGMjOfh9U,4,2,2,0.5290551437551747,0.8031376003794938,0.6326436781609195,1.964836422295588,0.6549454740985293,2
쉬칭위 HSU CHING YU,318043,31268,2082,https://www.youtube.com/watch?v=4m1rcjdjns0,3,1,3,0.558349650569174,1.0,0.2761685823754789,1.8345182329446528,0.6115060776482176,3
,441119,19006,600,https://www.youtube.com/watch?v=vK3oPirPUvo,2,4,5,0.799823813092767,0.5845220750177887,0.04904214559386973,1.4333880337044254,0.47779601123480847,4
박준일 PARK JUN IL,116027,5817,1982,https://www.youtube.com/watch?v=sE3mduWPwFE,5,5,4,0.16199581703244742,0.13763426286721106,0.2608429118773946,0.5604729917770531,0.18682433059235104,5
아오시 AOSHI,33460,1755,280,https://www.youtube.com/watch?v=hh2m0kjYTqc,6,6,6,0.0,0.0,0.0,0.0,0.0,6
