trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
이상원 LEE SANG WON,2841148,150186,17160,https://www.youtube.com/watch?v=zkFfkUNCHqA,1,1,1,1.0,1.0,1.0,3.0,1.0,1
장지아하오 ZHANG JIA HAO,1220922,63199,13965,https://www.youtube.com/watch?v=gFtSBRp1Xd4,2,2,2,0.42301760298678504,0.4139566532597638,0.8107115350435452,1.647685791290094,0.549228597096698,2
허씬롱 HE XIN LONG,528100,22102,6846,https://www.youtube.com/watch?v=WKhO7vc1eCQ,3,4,3,0.17629517150902227,0.13708052900000672,0.38894484270395163,0.7023205432129807,0.23410684773766022,3
이리오 LEE LEO,296717,25437,4416,https://www.youtube.com/watch?v=RcwGMjOfh9U,4,3,4,0.09389684067856485,0.15954888129838107,0.24497896794833818,0.4984246899252841,0.16614156330842803,4
박준일 PARK JUN IL,113811,5821,1988,https://www.youtube.com/watch?v=sE3mduWPwFE,5,5,5,0.028761765505040237,0.027393199533790113,0.10113158362462231,0.15728654866345265,0.052428849554484215,5
아오시 AOSHI,33045,1755,281,https://www.youtube.com/watch?v=hh2m0kjYTqc,6,6,6,0.0,0.0,0.0,0.0,0.0,6
