trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
장지아하오 ZHANG JIA HAO,1075857,60856,13903,https://www.youtube.com/watch?v=gFtSBRp1Xd4,1,1,1,1.0,1.0,1.0,3.0,1.0,1
허씬롱 HE XIN LONG,437774,21182,6789,https://www.youtube.com/watch?v=WKhO7vc1eCQ,2,2,2,0.34531819758148086,0.28111183590635647,0.40523367611403727,1.0316637096018746,0.34388790320062484,2
김준민 KIM JUN MIN,175854,13113,2748,https://www.youtube.com/watch?v=mu4lQfZ3Tfg,3,3,3,0.07658472922476468,0.13490251503950135,0.0673856700944737,0.27887291435873973,0.09295763811957991,3
박준일 PARK JUN IL,101211,5668,1942,https://www.youtube.com/watch?v=sE3mduWPwFE,4,4,4,0.0,0.0,0.0,0.0,0.0,4
