trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
허씬롱 HE XIN LONG,544363,22249,6808,https://www.youtube.com/watch?v=WKhO7vc1eCQ,1,3,1,1.0,0.6947325605043726,1.0,2.694732560504373,0.8982441868347909,1
이리오 LEE LEO,303588,25457,4405,https://www.youtube.com/watch?v=RcwGMjOfh9U,4,2,2,0.5287053711243345,0.8034709511219579,0.6318933823529411,1.9640697045992335,0.6546899015330778,2
쉬칭위 HSU CHING YU,318191,31255,2082,https://www.youtube.com/watch?v=4m1rcjdjns0,3,1,3,0.557289383025368,1.0,0.2760416666666667,1.8333310496920348,0.6111103498973449,3
,441161,19007,600,https://www.youtube.com/watch?v=vK3oPirPUvo,2,4,5,0.7979917005950516,0.5848417056470748,0.049019607843137254,1.4318530140852637,0.47728433802842124,4
박준일 PARK JUN IL,116134,5818,1980,https://www.youtube.com/watch?v=sE3mduWPwFE,5,5,4,0.16178163169433135,0.13778726865975188,0.2604166666666667,0.5599855670207499,0.1866618556735833,5
아오시 AOSHI,33483,1753,280,https://www.youtube.com/watch?v=hh2m0kjYTqc,6,6,6,0.0,0.0,0.0,0.0,0.0,6
