trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
장지아하오 ZHANG JIA HAO,1243488,63390,13938,https://www.youtube.com/watch?v=gFtSBRp1Xd4,1,1,1,1.0,1.0,1.0,3.0,1.0,1
허씬롱 HE XIN LONG,538954,22193,6805,https://www.youtube.com/watch?v=WKhO7vc1eCQ,2,4,2,0.4177939048566619,0.33161899508412157,0.47774198272074975,1.2271548826615333,0.40905162755384444,2
이리오 LEE LEO,301658,25453,4415,https://www.youtube.com/watch?v=RcwGMjOfh9U,5,3,3,0.2216994969882928,0.38450930447620746,0.3027529652950652,0.9089617667595655,0.30298725558652184,3
쉬칭위 HSU CHING YU,317547,31305,2082,https://www.youtube.com/watch?v=4m1rcjdjns0,4,2,4,0.23482969744097856,0.4794522770413875,0.13193732610924,0.8462193005916061,0.28207310019720205,4
,440972,19018,606,https://www.youtube.com/watch?v=vK3oPirPUvo,3,5,6,0.3368244731268454,0.2801077275013385,0.023868794845511788,0.6408009954736956,0.2136003318245652,5
박준일 PARK JUN IL,115644,5827,1981,https://www.youtube.com/watch?v=sE3mduWPwFE,6,6,5,0.0679830197395115,0.06609666271882149,0.12454239273685752,0.25862207519519054,0.08620735839839684,6
아오시 AOSHI,33377,1753,280,https://www.youtube.com/watch?v=hh2m0kjYTqc,7,7,7,0.0,0.0,0.0,0.0,0.0,7
