trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
장지아하오 ZHANG JIA HAO,1240284,63341,13953,https://www.youtube.com/watch?v=gFtSBRp1Xd4,1,1,1,1.0,1.0,1.0,3.0,1.0,1
허씬롱 HE XIN LONG,537024,22182,6815,https://www.youtube.com/watch?v=WKhO7vc1eCQ,2,3,2,0.4173299717223672,0.33169337684901035,0.4779492430337161,1.2269725916050938,0.4089908638683646,2
이리오 LEE LEO,301045,25447,4415,https://www.youtube.com/watch?v=RcwGMjOfh9U,4,2,3,0.22181495508139865,0.384707811713511,0.3024208293717546,0.9089435961666641,0.30298119872222135,3
,440920,19027,607,https://www.youtube.com/watch?v=vK3oPirPUvo,3,4,5,0.3377051951140095,0.2804650332050595,0.02391574636144226,0.6420859746805112,0.21402865822683706,4
박준일 PARK JUN IL,115424,5827,1981,https://www.youtube.com/watch?v=sE3mduWPwFE,5,5,4,0.0680229104337257,0.06613408673908455,0.12440576318291524,0.2585627603557255,0.08618758678524184,5
아오시 AOSHI,33323,1754,280,https://www.youtube.com/watch?v=hh2m0kjYTqc,6,6,6,0.0,0.0,0.0,0.0,0.0,6
