videoId,title,publishedAt,views,likes,comments,url,trainee_name
RcwGMjOfh9U,[BOYS ll PLANET/9회 직캠] 이리오 LEE LEO ♬Chains - Love Is @데뷔 콘셉트 배틀,2025-09-12T09:01:54Z,293910,25395,4420,https://www.youtube.com/watch?v=RcwGMjOfh9U,이리오 LEE LEO
sE3mduWPwFE,[BOYS ll PLANET/9회 직캠] 박준일 PARK JUN IL ♬Lucky MACHO - 777 (Triple 7) @데뷔 콘셉트 배틀,2025-09-12T09:00:23Z,112487,5817,1996,https://www.youtube.com/watch?v=sE3mduWPwFE,박준일 PARK JUN IL
WKhO7vc1eCQ,[BOYS ll PLANET/9회 직캠] 허씬롱 HE XIN LONG ♬Lucky MACHO - 777 (Triple 7) @데뷔 콘셉트 배틀,2025-09-12T09:00:10Z,521481,22041,6857,https://www.youtube.com/watch?v=WKhO7vc1eCQ,허씬롱 HE XIN LONG
zkFfkUNCHqA,[BOYS ll PLANET/4회 직캠] 이상원 LEE SANG WON ♬Whiplash - aespa (에스파) @1vs1 계급 배틀,2025-08-04T11:34:42Z,2819168,150188,17173,https://www.youtube.com/watch?v=zkFfkUNCHqA,이상원 LEE SANG WON
