trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
이상원 LEE SANG WON,2820485,150176,17170,https://www.youtube.com/watch?v=zkFfkUNCHqA,1,1,1,1.0,1.0,1.0,3.0,1.0,1
허씬롱 HE XIN LONG,521891,22045,6858,https://www.youtube.com/watch?v=WKhO7vc1eCQ,2,3,2,0.17551030363725514,0.1367406199680651,0.3894250695719107,0.701675993177231,0.23389199772574365,2
이리오 LEE LEO,294083,25400,4420,https://www.youtube.com/watch?v=RcwGMjOfh9U,3,2,3,0.09379715692713401,0.15934432414587643,0.24507075611344661,0.498212237186457,0.166070745728819,3
박준일 PARK JUN IL,112555,5816,1995,https://www.youtube.com/watch?v=sE3mduWPwFE,4,4,4,0.02868432464734196,0.027400675079331926,0.10148617443306295,0.15757117415973682,0.05252372471991227,4
아오시 AOSHI,32586,1749,281,https://www.youtube.com/watch?v=hh2m0kjYTqc,5,5,5,0.0,0.0,0.0,0.0,0.0,5
