trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
허씬롱 HE XIN LONG,518492,22020,6874,https://www.youtube.com/watch?v=WKhO7vc1eCQ,1,2,1,1.0,0.8279350158373352,1.0,2.827935015837335,0.9426450052791117,1
이리오 LEE LEO,292662,25388,4426,https://www.youtube.com/watch?v=RcwGMjOfh9U,2,1,2,0.4443925049697876,1.0,0.4980520811974575,1.942444586167245,0.647481528722415,2
박준일 PARK JUN IL,112036,5814,1997,https://www.youtube.com/watch?v=sE3mduWPwFE,3,3,3,0.0,0.0,0.0,0.0,0.0,3
