trainee_name,views,likes,comments,url,views_rank,likes_rank,comments_rank,views_norm,likes_norm,comments_norm,score,score_norm,overall_rank
장지아하오 ZHANG JIA HAO,1102018,61310,13942,https://www.youtube.com/watch?v=gFtSBRp1Xd4,1,1,1,1.0,1.0,1.0,3.0,1.0,1
허씬롱 HE XIN LONG,456701,21388,6816,https://www.youtube.com/watch?v=WKhO7vc1eCQ,2,2,2,0.353433186349213,0.2818621719343059,0.40517529215358933,1.0404706504371082,0.3468235501457027,2
김준민 KIM JUN MIN,182262,13261,2757,https://www.youtube.com/watch?v=mu4lQfZ3Tfg,3,3,3,0.07846266833789715,0.1356694428954327,0.06636060100166945,0.28049271223499933,0.09349757074499977,3
박준일 PARK JUN IL,103951,5719,1962,https://www.youtube.com/watch?v=sE3mduWPwFE,4,4,4,0.0,0.0,0.0,0.0,0.0,4
